X,Y,Z,X_std,Y_std,Z_std,X_error,Y_error,total_error,error_sorted,proportional_values
566571.7812717404,5932833.345539143,19.461959879436435,3.443745439196105,3.401595953227317,0.0,1.5261835473356768,0.12828204035758972,1.5315653763507506,5.403263249450527,0.8397790055248618
566571.3218287061,5932832.88591842,19.51441803337497,3.468915304900591,3.4045657934515563,0.0,1.5089508407982066,0.18359788972884417,1.5200792167050043,5.57412109611459,0.8453038674033149
566571.0573109492,5932832.572693252,19.725667319620605,3.3847398503200385,3.3528454209203318,0.0,1.6676113083958626,0.4010608019307256,1.7151609961560685,5.666196756926415,0.850828729281768
566570.8254790073,5932832.163003032,19.775920473231984,3.396338412754163,3.3107780302661043,0.0,1.7128647561185062,0.6109941247850657,1.8185762269629442,5.866857141193199,0.856353591160221
566570.5602184457,5932831.695416997,19.721482288311964,3.3993225511188614,3.2819030268650238,0.0,1.700576384901069,0.7732610246166587,1.868125438260074,6.043748923617262,0.861878453038674
566570.5521139897,5932831.359300454,19.708515500894297,3.370662858016627,3.262505675109414,0.0,1.7282718530623242,1.1149556748569012,2.0567084759350527,6.04622316534923,0.8674033149171271
566570.3287057455,5932830.682955894,19.790093938392623,3.3305063925333807,3.3616150271437846,0.0,1.3883053144672886,1.1072842879220843,1.7758012671628642,6.1152538953139,0.8729281767955801
566570.3171264702,5932830.13285265,19.796869995097516,3.2328271393219854,3.392848403500707,0.0,1.0171264701057225,1.1328526502475142,1.522465560649089,6.164231438345276,0.8784530386740331
566570.4663356591,5932829.623269813,19.85099531832223,3.116142665974021,3.4018364781154524,0.0,0.6117660504532978,0.9635666711255908,1.141366913043864,6.20306557692144,0.8839779005524862
566570.9815955888,5932829.5553229,19.466995154343504,3.1113226792760056,3.471737381829109,0.0,0.4832779609132558,0.9901601737365127,1.1018052265071152,6.302084300457192,0.8895027624309392
566571.3409078423,5932829.338616029,19.41601499776609,3.0061763238071593,3.393075852716896,0.0,0.19208800327032804,0.7874631648883224,0.810552920577253,6.372325585617932,0.8950276243093923
566571.7422438506,5932829.252437793,19.319805320757972,2.965609651771711,3.3586275420847485,0.0,-0.040289338561706245,0.5537830898538232,0.5552467392158079,6.462636604821779,0.9005524861878453
566572.0622689788,5932829.09528214,19.521769870018435,2.861173543397917,3.250718418052256,0.0,-0.3524885372025892,0.24286852590739727,0.4280575775940116,6.541796986865278,0.9060773480662984
566572.4279313886,5932829.08149813,19.799680942361746,2.8449833109136664,3.1047173901971816,0.0,-0.5905450980644673,-0.013552675023674965,0.5907005906957168,6.639112330060979,0.9116022099447514
566572.830681023,5932829.117964074,19.77801947479193,2.853490494957896,2.9895340326947104,0.0,-0.8019950520247221,-0.19181509036570787,0.8246145113713083,6.654812207628184,0.9171270718232044
566573.4519794842,5932829.284437602,19.32585023684069,2.9407469706521376,3.0108804321920997,0.0,-0.7809479485731572,-0.27643459290266037,0.8284297088672534,6.751337138060447,0.9226519337016574
566573.9731613093,5932829.310111083,19.366655189232866,2.9286915567384146,2.884473345257372,0.0,-0.8611089946934953,-0.49922872334718704,0.9953582364942305,6.846013579030996,0.9281767955801105
566574.6682516402,5932829.507893065,19.179644571675517,3.0101787499052004,2.9339862719889727,0.0,-0.7896266059251502,-0.48708762507885695,0.9277739656240811,6.977171816986002,0.9337016574585635
566575.294028217,5932829.646863549,19.25821647942347,3.0264167074561183,2.8925373636635445,0.0,-0.8059717830037698,-0.4531364506110549,0.9246205480469601,7.009941547585259,0.9392265193370166
566575.6849139632,5932829.4978337325,19.424780880587253,2.800353090427028,2.550416296320544,0.0,-1.0553982483688742,-0.8902780776843429,1.3807463627565408,7.254595556981823,0.9447513812154696
566576.2417700157,5932829.527005922,19.494846803527203,2.884874495094526,2.658241034181295,0.0,-1.165413155569695,-1.080858627334237,1.5894789068929998,7.3025904169046365,0.9502762430939227
566576.6397975347,5932829.41693476,19.557861438145917,2.7575449966892274,2.4702659165167327,0.0,-1.4296002759365365,-1.4243391174823046,2.0180433272227067,7.400205722163214,0.9558011049723757
566577.0843329222,5932829.196821837,19.634250292400516,2.5625789134871764,2.1842549339974737,0.0,-1.6596010540379211,-1.8394112782552838,2.477440112119063,7.491274776236541,0.9613259668508287
566577.5036040279,5932829.095019627,19.60783434275806,2.4670604977902433,1.9273618989472523,0.0,-1.8934647527057678,-2.1989402221515775,2.9018178561610553,7.708238042495754,0.9668508287292817
566578.1698014236,5932829.116213188,19.416982514750078,2.5044746871945414,1.9540633478690086,0.0,-1.8614363147644326,-2.4791398867964745,3.1001741454681264,7.797849997066392,0.9723756906077348
566578.7742018999,5932829.169419163,19.56290097339239,2.5075359363201724,2.0397497969559804,0.0,-1.880068187834695,-2.7497221678495407,3.331010115756362,7.948237990409918,0.9779005524861878
566579.4267502383,5932829.082773619,19.62460358057792,2.523996640049134,2.11198356318173,0.0,-1.9123002891428769,-2.9915575701743364,3.5505364512314626,8.016906949418404,0.9834254143646409
566579.9658889242,5932828.926711138,19.611275688576622,2.613115188914719,2.231899432448289,0.0,-2.0700090419268236,-3.0615282943472266,3.695658659934308,8.204645917489813,0.988950276243094
566580.4042819971,5932828.618675209,19.836047193879217,2.795629032146438,2.37332197503152,0.0,-2.235848017036915,-3.0119166672229767,3.7510876243542306,8.284368615749756,0.994475138121547
566580.4990786596,5932827.953384649,19.796880275471405,2.6866619331069606,2.119538659659768,0.0,-2.600921340403147,-3.1466153506189585,4.082398802630063,8.462526444722045,1.0
