X,Y,Z,X_std,Y_std,Z_std,X_error,Y_error,total_error,error_sorted,proportional_values
566574.2229695648,5932836.078275925,19.51441803337497,3.134801489698735,2.8459219402499363,0.0,4.410091699566692,3.3759553944692016,5.553916062026211,10.357205675491342,0.8453038674033149
566573.8968920506,5932835.784099561,19.725667319620605,3.160901854703202,2.8871809956956813,0.0,4.507192409830168,3.6124671110883355,5.776218663444587,10.760130714487428,0.850828729281768
566573.6373103147,5932835.416122363,19.775920473231984,3.1302342326018415,2.9529635226045365,0.0,4.524696063483134,3.8641134556382895,5.95014682717533,11.12934125215788,0.856353591160221
566573.4059736942,5932835.015183113,19.721482288311964,3.0856414332879942,2.9583761347004556,0.0,4.546331633348018,4.093027140013874,6.117352571927746,11.438154729018578,0.861878453038674
566573.156771728,5932834.528307521,19.708515500894297,2.9295891634044873,3.002222057390247,0.0,4.332929591299035,4.283962741494179,6.093161380897862,11.737283786307442,0.8674033149171271
566573.0489260238,5932833.973113262,19.790093938392623,2.8707465351620765,3.0624865628133646,0.0,4.108525592717342,4.397441656328738,6.0180956844195,12.095861940989307,0.8729281767955801
566573.1302215657,5932833.654365928,19.796869995097516,2.842209722413382,3.1551201140886023,0.0,3.8302215656731278,4.654365927912295,6.027745800301999,12.477848394873382,0.8784530386740331
566573.3326667235,5932833.528948467,19.85099531832223,2.817626778074366,3.197534326990462,0.0,3.478097114828415,4.869245325215161,5.983870785478865,12.830340423971212,0.8839779005524862
566573.7425007765,5932833.518946021,19.466995154343504,2.8619876772439268,3.363294242764869,0.0,3.2441831486066803,4.953783294185996,5.921544834539363,13.137467710816843,0.8895027624309392
566574.1959819274,5932833.549322244,19.41601499776609,2.901173334250844,3.40412983210195,0.0,3.047162088449113,4.99816937930882,5.853793123910502,13.502749400760724,0.8950276243093923
566574.5864836427,5932833.576067064,19.319805320757972,2.9135285008796723,3.436677179086202,0.0,2.8039504535263404,4.8774123610928655,5.625947874444986,13.77225787843609,0.9005524861878453
566575.0845361886,5932833.720391819,19.521769870018435,2.9932816018621966,3.4878293161325176,0.0,2.669778672629036,4.867978204973042,5.552020349829188,14.13343314333698,0.9060773480662984
566575.2883146363,5932833.636375728,19.799680942361746,3.0295225603733407,3.496910319781423,0.0,2.2698381496593356,4.541324922814965,5.076987027778313,14.565373774943842,0.9116022099447514
566575.8203767762,5932833.797151301,19.77801947479193,3.1893201007806318,3.7078710525526923,0.0,2.187700701178983,4.487372136674821,4.9922482962032815,14.85487901982643,0.9171270718232044
566576.5523754666,5932834.110582571,19.32585023684069,3.549867356886333,4.039275995548633,0.0,2.319448033813387,4.549710375256836,5.106829121899468,14.883777129141052,0.9226519337016574
566577.165292842,5932834.41493797,19.366655189232866,3.7489942588981746,4.237075095168141,0.0,2.3310225380118936,4.605598163791001,5.161898925689503,14.945383626182636,0.9281767955801105
566577.7393022692,5932834.392600227,19.179644571675517,3.9784930453270873,4.502621330418826,0.0,2.281424023094587,4.397619537077844,4.954185419021158,14.94586875791946,0.9337016574585635
566578.5027134018,5932834.512024669,19.25821647942347,4.248589235947047,4.833677581365161,0.0,2.4027134018251672,4.412024669349194,5.0238424909879615,15.040285160605203,0.9392265193370166
566579.2683646173,5932834.698200739,19.424780880587253,4.25085305409902,4.869602640097041,0.0,2.528052405687049,4.3100889287889,4.996790523923204,15.10616040601453,0.9447513812154696
566580.1173790152,5932835.001640098,19.494846803527203,4.142509822879876,4.889098777317762,0.0,2.7101958439452574,4.393775548785925,5.162404971100892,15.124221884171044,0.9502762430939227
566581.1315216443,5932835.61569845,19.557861438145917,4.072434596516932,4.7175316565896885,0.0,3.0621238336898386,4.7744245724752545,5.672013079243283,15.193623144184558,0.9558011049723757
566581.9657113872,5932835.920283518,19.634250292400516,3.820929290260846,4.5152151482822065,0.0,3.2217774109449238,4.884050402790308,5.850965563278521,15.210811120422548,0.9613259668508287
566582.7555215332,5932836.3511078935,19.60783434275806,3.676383154638281,4.226355414650607,0.0,3.3584527525817975,5.057148043997586,6.070745525076212,15.243799767171888,0.9668508287292817
566583.671856368,5932836.71366013,19.416982514750078,3.227398995598387,3.8075105504428515,0.0,3.6406186296371743,5.118307055905461,6.281016727011073,15.275474912452628,0.9723756906077348
566584.206298111,5932836.9014087785,19.56290097339239,3.187381082278432,3.574223171667587,0.0,3.5520280232885852,4.98226744774729,6.118814591006146,15.284351865346927,0.9779005524861878
566584.8545238014,5932836.918162605,19.62460358057792,3.0832176493872536,3.423084729436672,0.0,3.5154732739320025,4.84383141528815,5.985086057815927,15.313001965194047,0.9834254143646409
566585.4498494267,5932837.0275235595,19.611275688576622,2.8649555680033365,3.0908911253116362,0.0,3.4139514606213197,5.039284126833081,6.0868258629954495,15.344353603538234,0.988950276243094
566585.7597176307,5932836.993096119,19.836047193879217,2.889085574189543,2.9914462507429898,0.0,3.1195876165293157,5.362504242919385,6.203892217997622,15.3821679584129,0.994475138121547
566585.6314199227,5932836.904816934,19.796880275471405,2.9399634227394906,3.049548436366217,0.0,2.5314199227141216,5.8048169342800975,6.332770836341622,15.388283320305167,1.0
