# time,x,y,error
1.662548794084000000e+12,2.378047546137096546e+01,2.241787766687377115e+01,5.676863715524208542e-01
1.662548794484000000e+12,2.024558283056148156e+01,2.217155029122837817e+01,2.538609625157405070e+00
1.662548794989000000e+12,2.088885414013389408e+01,2.227108484764147889e+01,1.218250023783660430e+00
1.662548795419000000e+12,2.143220827699667197e+01,2.235590690937632274e+01,1.929010802616719089e-01
1.662548795929000000e+12,2.192855897274490218e+01,2.246360873290803539e+01,nan
1.662548796454000000e+12,1.773930855364098846e+01,2.147882716738861575e+01,2.621539672800288656e+00
1.662548796954000000e+12,1.819296285275002845e+01,2.160499164052892240e+01,1.521750158429453936e+00
1.662548797494000000e+12,1.867489627811281139e+01,2.183960682261831110e+01,3.302091751761573879e-01
1.662548798004000000e+12,1.913312543463109705e+01,2.210686128211884238e+01,8.308911984773998949e-01
1.662548798549000000e+12,1.656154888123871771e+01,1.926874562870098373e+01,2.512055606334604896e+00
1.662548799064000000e+12,1.666520962788488092e+01,1.974065717379843576e+01,nan
1.662548799614000000e+12,1.661238253061710779e+01,2.025554571895402844e+01,4.791985052085503405e-01
1.662548800114000000e+12,1.643820766852527271e+01,2.065311432350142695e+01,9.018439775305072681e-01
1.662548800699000000e+12,1.659470585307747470e+01,1.673589336889160251e+01,nan
1.662548801184000000e+12,1.618605319929102748e+01,1.704978707863875798e+01,1.560946791789783905e+00
1.662548801819000000e+12,1.564225569583863162e+01,1.735057009268485118e+01,nan
1.662548802214000000e+12,1.518453424380589212e+01,1.747368934024493115e+01,nan
1.662548802754000000e+12,1.816993499956083014e+01,1.480226149168088945e+01,2.387439130390621056e+00
1.662548803264000000e+12,1.771335719010829024e+01,1.467664762718346161e+01,1.561497429115212388e+00
1.662548803814000000e+12,1.727697632503052816e+01,1.435356613543296866e+01,1.214999796341709848e+00
1.662548804309000000e+12,1.702216542526597465e+01,1.392730853894421905e+01,nan
1.662548804924000000e+12,2.035674663453180600e+01,1.357804719486404466e+01,nan
1.662548805344000000e+12,2.026173955088733791e+01,1.302530108390650021e+01,nan
1.662548805899000000e+12,2.022412532967328858e+01,1.251296109630230724e+01,1.914586957485166829e+00
1.662548806494000000e+12,2.034428458058705402e+01,1.193964965345434770e+01,nan
1.662548806934000000e+12,2.354517734834133691e+01,1.336320378899494976e+01,2.528446180305054192e+00
1.662548807389000000e+12,2.367569317824382225e+01,1.292981707867786767e+01,2.181094123696277975e+00
1.662548808024000000e+12,2.387605694589498029e+01,1.239239482956312166e+01,nan
1.662548808419000000e+12,2.414761970271280234e+01,1.188273565867316073e+01,nan
1.662548808969000000e+12,2.632467280501414564e+01,1.365155469784851050e+01,nan
1.662548809444000000e+12,2.662385663132567615e+01,1.327482414886688744e+01,2.156746922140373446e+00
1.662548809944000000e+12,2.689527756347106546e+01,1.291652253354445179e+01,1.962764098689904424e+00
1.662548810439000000e+12,2.724777518094976614e+01,1.251945423677251235e+01,1.987386562836093162e+00
1.662548811089000000e+12,2.899721015502991150e+01,1.458144457768441349e+01,2.313447692250827803e+00
1.662548811494000000e+12,2.938324338987889206e+01,1.429482270586719572e+01,nan
1.662548812099000000e+12,2.989836968961098052e+01,1.401822736687056548e+01,nan
1.662548812579000000e+12,3.110169620423455683e+01,1.645797106291087886e+01,2.901843573542263410e+00
1.662548813079000000e+12,3.170034069984319913e+01,1.626244719998604538e+01,nan
1.662548813539000000e+12,3.232087628247342792e+01,1.619500920850379089e+01,2.674334417049871071e+00
1.662548814014000000e+12,3.281148496498318679e+01,1.620591975835491638e+01,2.626639747701374539e+00
1.662548814524000000e+12,3.333238596615522908e+01,1.632672032102800586e+01,2.675599305005763817e+00
1.662548815064000000e+12,3.142242389921715784e+01,1.830208184859411347e+01,1.413364423712507367e+00
1.662548815569000000e+12,3.161089166766865688e+01,1.865883424552330538e+01,nan
1.662548816119000000e+12,3.144003709720898954e+01,1.902862923092931524e+01,nan
1.662548816769000000e+12,3.101200644165664499e+01,1.896534483532328608e+01,6.111721611100408014e-01
