# time,x,y,error
1.662548794084000000e+12,2.244609685927323639e+01,2.246996509531918562e+01,9.260188880427986380e-01
1.662548794484000000e+12,2.040170716309192400e+01,2.223851174759746385e+01,2.383037540567839230e+00
1.662548794989000000e+12,2.103643031839702360e+01,2.233451561337213320e+01,1.077739959532513003e+00
1.662548795419000000e+12,1.921736978536547724e+01,2.204433320206383584e+01,2.358939195130783872e+00
1.662548795929000000e+12,1.971456938253424340e+01,2.215437689545726485e+01,nan
1.662548796454000000e+12,1.797432157821818777e+01,2.178347052887508539e+01,2.325906306422882430e+00
1.662548796954000000e+12,1.843265093368503926e+01,2.190479799023951202e+01,1.212272066961874062e+00
1.662548797494000000e+12,1.694243749275695521e+01,2.103216277225194730e+01,2.241588224087197379e+00
1.662548798004000000e+12,1.739978992519278833e+01,2.130015356320365427e+01,1.080988513309428800e+00
1.662548798549000000e+12,1.671093438168150058e+01,1.964439411788324108e+01,2.113266494521075067e+00
1.662548799064000000e+12,1.682972012950724405e+01,2.010770842069351261e+01,nan
1.662548799614000000e+12,1.643692214267534979e+01,1.856332204445956435e+01,1.941247075446298931e+00
1.662548800114000000e+12,1.626147866667086461e+01,1.896102852052979415e+01,1.038615536929995420e+00
1.662548800699000000e+12,1.662854912169683885e+01,1.711714538263832708e+01,nan
1.662548801184000000e+12,1.683428223197092777e+01,1.594960975059609432e+01,2.653548315380821698e+00
1.662548801819000000e+12,1.631885902592239290e+01,1.622065039438435363e+01,nan
1.662548802214000000e+12,1.814093014502295631e+01,1.479147721743487764e+01,nan
1.662548802754000000e+12,1.771174110096154308e+01,1.479054329724941397e+01,2.142718552742146176e+00
1.662548803264000000e+12,1.894837238271471591e+01,1.424526656521014090e+01,2.666620236640943276e+00
1.662548803814000000e+12,1.854695238220633513e+01,1.392219660511986490e+01,1.976603869371839739e+00
1.662548804309000000e+12,2.016494057731325285e+01,1.391677810551535721e+01,nan
1.662548804924000000e+12,2.004119394071760496e+01,1.341323164206846208e+01,nan
1.662548805344000000e+12,2.160468373959589172e+01,1.347911124050029663e+01,nan
1.662548805899000000e+12,2.159629104166574365e+01,1.298198907091720145e+01,2.301509820216673941e+00
1.662548806494000000e+12,2.303854878501450187e+01,1.334226935683181736e+01,nan
1.662548806934000000e+12,2.317479944302476724e+01,1.278690582411652521e+01,2.406458698786613226e+00
1.662548807389000000e+12,2.451486005624235531e+01,1.334447092085270725e+01,2.840606510760328440e+00
1.662548808024000000e+12,2.473536309782706510e+01,1.283098948816487272e+01,nan
1.662548808419000000e+12,2.585158701255142688e+01,1.377234178576743062e+01,nan
1.662548808969000000e+12,2.613434124207691056e+01,1.334770794841083941e+01,nan
1.662548809444000000e+12,2.743103227312134962e+01,1.396960391873316176e+01,2.878332313579951229e+00
1.662548809944000000e+12,2.771731886066018191e+01,1.363340815253755345e+01,2.532817929067336049e+00
1.662548810439000000e+12,2.858860612353797137e+01,1.449250994739853837e+01,2.775581058284442459e+00
1.662548811089000000e+12,2.895857086951610526e+01,1.410964612254380945e+01,2.224996202926738942e+00
1.662548811494000000e+12,2.971119560491268174e+01,1.528723000209317817e+01,nan
1.662548812099000000e+12,3.022568650314169147e+01,1.501309123877913798e+01,nan
1.662548812579000000e+12,3.099761056390295622e+01,1.623919990307722827e+01,2.696360564574599827e+00
1.662548813079000000e+12,3.158497694172906733e+01,1.604548716107511908e+01,nan
1.662548813539000000e+12,3.148654696440327783e+01,1.737641853545255799e+01,2.554446475948127571e+00
1.662548814014000000e+12,3.196003350656181041e+01,1.740922215691279717e+01,2.313395304743643077e+00
1.662548814524000000e+12,3.145344175186545499e+01,1.836474665785535976e+01,2.128410903523769715e+00
1.662548815064000000e+12,3.184793810252955026e+01,1.859993664007488334e+01,1.850731100416193264e+00
1.662548815569000000e+12,3.097116541219706676e+01,1.845111827245487746e+01,nan
1.662548816119000000e+12,3.078986630393138313e+01,1.881595620528143442e+01,nan
1.662548816769000000e+12,3.036173325094956610e+01,1.875262321112070296e+01,8.472824507238619907e-01
