# time,x,y,error
1.662548794084000000e+12,2.609692298710159974e+01,2.262560426777857359e+01,2.842376809339478339e+00
1.662548794484000000e+12,2.675232548098380647e+01,2.269518885370552397e+01,4.000774563220475422e+00
1.662548794989000000e+12,2.743668643158946097e+01,2.279782191310247796e+01,5.366904659168438840e+00
1.662548795419000000e+12,2.798088882915092057e+01,2.288277931761847128e+01,6.445280102990085247e+00
1.662548795929000000e+12,2.852267247513197646e+01,2.300118760184397004e+01,nan
1.662548796454000000e+12,2.896673471907719488e+01,2.310832968430894141e+01,8.749431470503417074e+00
1.662548796954000000e+12,2.946580759741397060e+01,2.324519880060876531e+01,9.903995117988468877e+00
1.662548797494000000e+12,2.994712344095583845e+01,2.347976393698392883e+01,1.107466221639426074e+01
1.662548798004000000e+12,3.029694067251367073e+01,2.373120909047413818e+01,1.208063141183452238e+01
1.662548798549000000e+12,1.666796535497542919e+01,1.928059426971764978e+01,2.449586310066145689e+00
1.662548799064000000e+12,1.666320940567682385e+01,1.973669950087274927e+01,nan
1.662548799614000000e+12,1.660927808618838242e+01,2.025184319124697652e+01,4.832732970993086075e-01
1.662548800114000000e+12,1.643088925353313812e+01,2.069124292203721538e+01,9.395274267953950265e-01
1.662548800699000000e+12,1.615866666283858777e+01,2.104054169897819548e+01,nan
1.662548801184000000e+12,1.574580720452567206e+01,2.139627059041307433e+01,2.912282087538835107e+00
1.662548801819000000e+12,1.520163641462003135e+01,2.169772240505689709e+01,nan
1.662548802214000000e+12,1.471004654888322882e+01,2.184722413189700063e+01,nan
1.662548802754000000e+12,1.424124239327680108e+01,2.186614036929781690e+01,5.741110230620286359e+00
1.662548803264000000e+12,1.375079328227579545e+01,2.176690480727004839e+01,6.562096540332816197e+00
1.662548803814000000e+12,1.331374457061593475e+01,2.144406608145924764e+01,7.186812337267491024e+00
1.662548804309000000e+12,1.302468462102597080e+01,2.101619230834998220e+01,nan
1.662548804924000000e+12,1.286653059468177140e+01,2.050183818303771943e+01,nan
1.662548805344000000e+12,1.282751478390456157e+01,1.988779154470667976e+01,nan
1.662548805899000000e+12,2.199374563076059275e+01,1.328789054623803167e+01,2.481496173098315605e+00
1.662548806494000000e+12,2.217385266286873602e+01,1.263530149419860571e+01,nan
1.662548806934000000e+12,2.228557404438052103e+01,1.206010050307436998e+01,2.278320573021734408e+00
1.662548807389000000e+12,2.238579916599331554e+01,1.160711418005265827e+01,2.405743062741644067e+00
1.662548808024000000e+12,2.258568207433851782e+01,1.106928656173020187e+01,nan
1.662548808419000000e+12,2.283848789023805637e+01,1.053787934435886875e+01,nan
1.662548808969000000e+12,2.310281387818011112e+01,1.008880301164152904e+01,nan
1.662548809444000000e+12,2.338324236653942378e+01,9.690323970141433207e+00,4.351207047011255824e+00
1.662548809944000000e+12,2.365434594191809836e+01,9.331571489827711119e+00,4.826264205529461115e+00
1.662548810439000000e+12,2.399322850714467137e+01,8.910263456462855558e+00,5.375498050135699479e+00
1.662548811089000000e+12,2.435424550827438139e+01,8.500251529888720015e+00,6.087886625444025590e+00
1.662548811494000000e+12,2.472660496678147624e+01,8.189138862284195852e+00,nan
1.662548812099000000e+12,2.523542405259312815e+01,7.886484620468444007e+00,nan
1.662548812579000000e+12,2.580908852367349127e+01,7.692711024745394255e+00,7.707936022048881064e+00
